0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02	1645.7417033186725
0.02000000000000016	1645.7417033186725
0.02000000000000032	1645.7417033186725
0.02000000000000048	1645.7417033186725
0.02000000000000064	1645.7417033186725
0.0200000000000008	1645.7417033186725
0.020000000000000958	1645.7417033186725
0.020000000000001118	1645.7417033186725
0.02000000000000128	1645.7417033186725
0.020000000000001447	1645.7417033186725
0.020000000000001673	1645.7417033186725
0.020000000000001614	1645.7417033186725
0.02000000000000198	1645.7417033186684
0.02000000000000241	1645.7417033186605
0.0200000000000029	1645.7417033186528
0.0200000000000031	1645.7417033186484
0.0200000000000036	1645.7417033186412
0.020000000000003834	1645.741703318641
0.020000000000004396	1645.7417033186293
0.02000000000000495	1645.7417033186211
0.020000000000005878	1645.7417033185966
0.020000000000006193	1645.741703318591
0.020000000000007692	1645.7417033185545
0.02000000000000785	1645.7417033185577
0.020000000000009635	1645.7417033185172
0.02000000000001007	1645.7417033185084
0.02000000000001179	1645.74170331847
0.020000000000012785	1645.7417033184486
0.020000000000014357	1645.7417033184145
0.02000000000001586	1645.7417033183756
0.02000000000001777	1645.7417033183272
0.020000000000019516	1645.7417033182928
0.02000000000002176	1645.7417033182373
0.020000000000024148	1645.7417033181837
0.020000000000026347	1645.741703318135
0.020000000000029067	1645.7417033180702
0.020000000000032297	1645.7417033179968
0.02000000000003585	1645.7417033179029
0.020000000000039677	1645.7417033178072
0.02000000000004344	1645.7417033177187
0.02000000000004848	1645.7417033175952
0.020000000000052868	1645.741703317492
0.02000000000005853	1645.7417033173472
0.020000000000063745	1645.741703317224
0.020000000000070937	1645.741703317048
0.020000000000077008	1645.741703316902
0.02000000000008561	1645.7417033166778
0.02000000000009288	1645.741703316516
0.020000000000103223	1645.741703316239
0.020000000000111637	1645.741703316067
0.02000000000012374	1645.7417033157421
0.020000000000134452	1645.7417033154945
0.02000000000014827	1645.7417033151498
0.020000000000161618	1645.7417033148233
0.020000000000177553	1645.7417033144272
0.02000000000019366	1645.7417033140453
0.020000000000212854	1645.741703313545
0.020000000000231992	1645.7417033130705
0.020000000000254994	1645.741703312477
0.020000000000277688	1645.741703311918
0.020000000000304195	1645.7417033112554
0.02000000000033184	1645.7417033105526
0.02000000000036289	1645.7417033097806
0.02000000000039612	1645.7417033089378
0.020000000000431957	1645.7417033080608
0.020000000000471346	1645.741703307074
0.020000000000513943	1645.7417033060312
0.020000000000560313	1645.7417033048723
0.020000000000610946	1645.7417033036304
0.02000000000066547	1645.7417033022643
0.020000000000725788	1645.7417033007732
0.020000000000789546	1645.7417032991991
0.020000000000861343	1645.7417032974022
0.02000000000093688	1645.7417032955304
0.02000000000102117	1645.7417032934275
0.020000000001111122	1645.741703291197
0.020000000001209287	1645.7417032887654
0.02000000000131566	1645.7417032861258
0.020000000001431283	1645.7417032832661
0.020000000001556967	1645.7417032801309
0.02000000000169303	1645.7417032767623
0.020000000001840792	1645.7417032730846
0.020000000002001056	1645.7417032691228
0.02000000000217532	1645.7417032647652
0.020000000002363093	1645.741703260138
0.020000000002568335	1645.7417032550118
0.020000000002789252	1645.7417032495505
0.02000000000302991	1645.7417032435512
0.020000000003289678	1645.7417032371154
0.020000000003572604	1645.7417032300502
0.020000000003877718	1645.7417032224919
0.02000000000420871	1645.7417032142469
0.0200000000045669	1645.741703205349
0.020000000004955075	1645.7417031956916
0.020000000005374653	1645.7417031852738
0.020000000005829605	1645.7417031739396
0.02000000000632099	1645.7417031617456
0.020000000006852744	1645.7417031485274
0.020000000007428215	1645.7417031342263
0.020000000008049863	1645.74170311879
0.020000000008723415	1645.7417031020207
0.020000000009450434	1645.7417030839617
0.020000000010236642	1645.7417030644121
0.020000000011086573	1645.7417030432885
0.020000000012004592	1645.7417030204704
0.020000000012997007	1645.7417029957767
0.020000000014067168	1645.7417029692156
0.020000000015225266	1645.7417029403855
0.02000000001647332	1645.7417029094
0.020000000017822546	1645.7417028758339
0.020000000019277674	1645.7417028396746
0.020000000020848563	1645.7417028006173
0.020000000022542947	1645.7417027585097
0.020000000024371786	1645.741702713035
0.020000000026343053	1645.7417026640242
0.020000000028469567	1645.7417026111655
0.020000000030761612	1645.7417025541629
0.020000000033233063	1645.7417024927477
0.02000000003589619	1645.7417024265196
0.0200000000387673	1645.7417023551504
0.020000000041860068	1645.7417022782352
0.020000000045191813	1645.7417021954036
0.020000000048780456	1645.7417021061788
0.020000000052644407	1645.7417020101052
0.020000000056805106	1645.7417019066477
0.020000000061283277	1645.7417017953287
0.02000000006610311	1645.7417016754673
0.02000000007129126	1645.7417015464669
0.020000000076870673	1645.7417014077353
0.020000000082874753	1645.7417012584488
0.020000000089330665	1645.7417010979236
0.020000000096273108	1645.7417009253015
0.02000000010373687	1645.7417007397005
0.02000000011176028	1645.741700540203
0.02000000012038386	1645.741700325753
0.02000000012965054	1645.7417000952976
0.020000000139606452	1645.7416998477202
0.020000000150300647	1645.741699581768
0.020000000161786435	1645.741699296136
0.02000000017412023	1645.7416989893895
0.020000000187361464	1645.7416986600758
0.02000000020157403	1645.741698306627
0.020000000216827435	1645.7416979272768
0.020000000233195942	1645.7416975201725
0.020000000250756274	1645.7416970834117
0.020000000269593404	1645.741696614887
0.020000000289794803	1645.7416961124218
0.02000000031145654	1645.741695573635
0.020000000334679212	1645.7416949960107
0.020000000359571883	1645.7416943768312
0.020000000386248773	1645.7416937132668
0.020000000414834396	1645.741693002218
0.02000000044545824	1645.7416922404432
0.020000000478260317	1645.7416914244668
0.020000000513388978	1645.7416905505843
0.02000000055100354	1645.7416896148666
0.02000000059127173	1645.741688613117
0.020000000634373655	1645.7416875408383
0.020000000680500313	1645.7416863932986
0.020000000729855538	1645.7416851654102
0.020000000782655382	1645.7416838517956
0.020000000839130328	1645.741682446741
0.020000000899526083	1645.7416809441027
0.02000000096410221	1645.7416793374186
0.020000001033136906	1645.7416776197922
0.020000001106924566	1645.7416757838794
0.020000001185778	1645.74167382189
0.02000000127003034	1645.7416717255137
0.020000001360034686	1645.7416694859667
0.020000001456167354	1645.7416670938903
0.02000000155882718	1645.741664539353
0.020000001668437992	1645.7416618118084
0.020000001785448925	1645.7416589000597
0.02000000191033803	1645.7416557922097
0.02000000204361172	1645.7416524756486
0.020000002185807428	1645.7416489370034
0.02000000233749624	1645.7416451620393
0.020000002499282032	1645.741641135728
0.02000000267180726	1645.7416368420643
0.020000002855750754	1645.7416322641516
0.020000003051835347	1645.741627383987
0.020000003260822876	1645.7416221825988
0.020000003483524924	1645.7416166397752
0.02000000372079748	1645.741610734202
0.020000003973550135	1645.741604443225
0.020000004242744254	1645.7415977428943
0.020000004529398412	1645.7415906078493
0.02000000483459101	1645.741583011227
0.020000005159462857	1645.7415749246209
0.02000000550522181	1645.741566317944
0.020000005873144665	1645.741557159399
0.020000006264583443	1645.7415474153017
0.020000006680966326	1645.741537050091
0.02000000712380407	1645.7415260261287
0.02000000759469383	1645.7415143036367
0.020000008095323707	1645.7415018405557
0.020000008627476796	1645.741488592476
0.020000009193037935	1645.7414745124377
0.020000009793997103	1645.741459550885
0.02000001043245626	1645.7414436554427
0.020000011110634302	1645.7414267708482
0.02000001183087546	1645.7414088386872
0.02000001259565024	1645.7413897974156
0.02000001340756982	1645.7413695819898
0.02000001426938539	1645.741348123861
0.02000001518400176	1645.7413253506638
0.0200000161544799	1645.7413011861436
0.02000001718404973	1645.7412755498185
0.020000018276113498	1645.741248356928
0.020000019434259556	1645.74121951807
0.020000020662267415	1645.7411889390714
0.02000002196411972	1645.7411565207012
0.02000002334401058	1645.7411221584564
0.02000002480635875	1645.7410857422385
0.02000002635581444	1645.7410471561723
0.020000027997275214	1645.7410062782346
0.02000002973589388	1645.7409629800118
0.020000031577093912	1645.7409171263798
0.02000003352658013	1645.7408685751755
0.020000035590353668	1645.7408171768598
0.020000037774726427	1645.7407627741336
0.02000004008633241	1645.7407052017022
0.020000042532148966	1645.7406442856789
0.020000045119505625	1645.7405798434197
0.0200000478561076	1645.7405116829
0.020000050750046648	1645.7404396024658
0.020000053809824943	1645.7403633902456
0.020000057044369152	1645.740282823762
0.020000060463052693	1645.7401976694327
0.020000064075714735	1645.7401076820358
0.020000067892681904	1645.740012604223
0.02000007192478977	1645.739912165941
0.020000076183406237	1645.739806083872
0.020000080680453763	1645.7396940608792
0.02000008542843588	1645.7395757853387
0.020000090440462318	1645.7394509305122
0.020000095730273438	1645.7393191539518
0.02000010131227148	1645.7391800967018
0.02000010720154488	1645.7390333827088
0.02000011341390248	1645.7388786179513
0.02000011996590035	1645.738715389787
0.020000126874876414	1645.7385432660924
0.020000134158981248	1645.7383617944715
0.020000141837214713	1645.7381705013806
0.02000014992945931	1645.7379688912508
0.02000015845651973	1645.737756445541
0.020000167440156796	1645.737532621876
0.02000017690313149	1645.7372968529476
0.02000018686924301	1645.7370485455715
0.020000197363370994	1645.736787079634
0.020000208411521867	1645.7365118069358
0.020000220040869068	1645.7362220501961
0.020000232279806462	1645.735917101713
0.020000245157989382	1645.7355962223357
0.020000258706391563	1645.7352586400739
0.020000272957349668	1645.7349035489515
0.020000287944623756	1645.734530107538
0.020000303703445486	1645.7341374377008
0.020000320270580088	1645.7337246231261
0.020000337684381607	1645.7332907078696
0.020000355984853627	1645.732834694912
0.020000375213714627	1645.7323555444775
0.020000395414456095	1645.7318521726388
0.020000416632415415	1645.7313234494416
0.0200004389148382	1645.7307681974191
0.02000046231095212	1645.7301851896896
0.020000486872036302	1645.7295731482952
0.020000512651498582	1645.7289307422054
0.020000539704948864	1645.728256585579
0.0200005680902803	1645.7275492356373
0.020000597867746793	1645.726807190871
0.020000629100050876	1645.7260288886935
0.020000661852422108	1645.7252127036656
0.020000696192713014	1645.7243569449317
0.020000732191480516	1645.723459854377
0.020000769922085826	1645.7225196039635
0.020000809460782466	1645.7215342936968
0.020000850886819185	1645.7205019489554
0.02000089428253439	1645.7194205182352
0.02000093973346389	1645.7182878703743
0.020000987328438295	1645.7171017922492
0.02000103715969903	1645.7158599857664
0.0200010893229974	1645.7145600655435
0.020001143917718334	1645.7131995556797
0.02000120104698392	1645.7117758873449
0.02000126081778148	1645.7102863954553
0.020001323341073823	1645.7087283160872
0.0200013887319305	1645.7070987830577
0.020001457109645404	1645.7053948251787
0.02000152859787318	1645.703613362709
0.020001603324749484	1645.7017512045397
0.020001681423035936	1645.6998050444358
0.020001763030243425	1645.697771458149
0.020001848288784718	1645.6956468994802
0.020001937346099705	1645.6934276973334
0.020002030354816402	1645.6911100515754
0.02000212747287955	1645.6886900300158
0.020002228863717483	1645.6861635641353
0.020002334696376193	1645.6835264458887
0.020002445145689638	1645.6807743234024
0.02000256039242179	1645.6779026975642
0.02000268062343798	1645.674906917695
0.020002806031856057	1645.6717821779137
0.0200029368172195	1645.6685235127825
0.020003073185654627	1645.665125793516
0.020003215350047614	1645.6615837235447
0.02000336353020709	1645.657891834589
0.020003517953044423	1645.6540444821376
0.020003678852741496	1645.6500358414273
0.020003846470935043	1645.6458599028053
0.020004021056887963	1645.6415104676219
0.02000420286767698	1645.636981143543
0.02000439216836942	1645.6322653402942
0.020004589232212076	1645.6273562649783
0.020004794340812468	1645.6222469176785
0.02000500778433036	1645.61693008674
0.020005229861662057	1645.611398344317
0.02000546088063545	1645.6056440415516
0.020005701158194004	1645.5996593041625
0.020005951020595512	1645.593436027546
0.020006210803598323	1645.5869658723072
0.020006480852661157	1645.5802402593345
0.020006761523130138	1645.5732503653453
0.020007053180439868	1645.5659871179528
0.02000735620030093	1645.5584411911755
0.02000767096890108	1645.5506030005527
0.020007997883092817	1645.5424626986742
0.02000833735059307	1645.5340101702977
0.020008689790173072	1645.5252350278724
0.020009055631851753	1645.5161266068674
0.02000943531708796	1645.506673961192
0.020009829298971014	1645.4968658586367
0.020010238042408087	1645.48669077645
0.020010662024314608	1645.4761368967859
0.020011101733796714	1645.4651921024406
0.020011557672337452	1645.4538439724072
0.02001203035397562	1645.4420797777423
0.020012520305486656	1645.4298864772843
0.020013028066555295	1645.4172507136755
0.020013554189951783	1645.4041588092437
0.02001409924169652	1645.390596762246
0.02001466380122951	1645.376550242935
0.020015248461568456	1645.3620045900109
0.020015853829468327	1645.3469448069704
0.02001648052557066	1645.3313555587765
0.020017129184554297	1645.3152211684805
0.020017800455274404	1645.2985256142233
0.020018495000902206	1645.2812525260865
0.02001921349905123	1645.263385183483
0.020019956641906863	1645.2449065123267
0.020020725136338787	1645.2257990827666
0.02002151970401743	1645.2060451067405
0.02002234108151163	1645.1856264361136
0.02002319002039005	1645.164524560643
0.020024067287304076	1645.1427206065268
0.020024973664071317	1645.1201953348755
0.02002590994774311	1645.0969291406707
0.02002687695066891	1645.0729020517838
0.020027875500546487	1645.0480937283605
0.020028906440465327	1645.0224834624541
0.02002997062893764	1644.9960501779542
0.02003106893992084	1644.9687724307416
0.02003220226282788	1644.9406284092192
0.020033371502524197	1644.9115959351434
0.02003457757931818	1644.8816524646988
0.020035821428933644	1644.8507750900033
0.020037104002473785	1644.818940540913
0.020038426266370472	1644.7861251871268
0.020039789202318567	1644.7523050408147
0.02004119380720314	1644.717455759336
0.020042641093001797	1644.6815526486942
0.020044132086685224	1644.6445706670102
0.02004566783008923	1644.6064844287782
0.020047249379786834	1644.5672682091247
0.0200488778069289	1644.526895948886
0.020050554197082612	1644.48534125979
0.020052279650043685	1644.4425774302997
0.02005405527963944	1644.398577431742
0.020055882213507566	1644.3533139250465
0.02005776159286501	1644.3067592677935
0.020059694572253605	1644.258885521847
0.020061682319270347	1644.2096644614255
0.020063726014278766	1644.159067581669
0.02006582685010179	1644.1070661076903
0.020067986031696322	1644.053631004124
0.020070204775807197	1643.9987329852443
0.020072484310603995	1643.9423425254795
0.02007482587529341	1643.8844298706476
0.02007723071972077	1643.824965049442
0.02007970010394003	1643.7639178857262
0.020082235297773546	1643.7012580111768
0.02008483758034315	1643.6369548786051
0.02008750823958806	1643.5709777756674
0.020090248571753153	1643.5032958393358
0.020093059880866508	1643.4338780706998
0.020095943478184778	1643.3626933505002
0.02009890068162656	1643.2897104551446
0.020101932815178112	1643.2148980732602
0.020105041208280792	1643.1382248228858
0.02010822719519576	1643.0596592691236
0.020111492114345174	1642.9791699425277
0.020114837307638307	1642.896725357734
0.020118264119764587	1642.8122940331175
0.020121773897479246	1642.7258445104492
0.020125367988851575	1642.6373453757076
0.020129047742508028	1642.5467652798538
0.02013281450683859	1642.4540729606701
0.020136669629194824	1642.359237264699
0.0201406144550549	1642.2622271701284
0.020144650327177813	1642.163011809857
0.02014877858472979	1642.0615604953334
0.020153000562392696	1641.9578427407498
0.020157317589452786	1641.8518282878615
0.020161730988866013	1641.7434871312269
0.020166242076307433	1641.6327895439838
0.0201708521591987	1641.5197061040374
0.020175562535714467	1641.404207720898
0.020180374493777218	1641.2862656626075
0.020185289310020484	1641.1658515836664
0.020190308248751	1641.042937552713
0.02019543256087491	1640.917496081331
0.020200663482826006	1640.7895001525094
0.020206002235456277	1640.6589232502822
0.02021145002293331	1640.5257393889008
0.02021700803159732	1640.3899231432288
0.020222677428829695	1640.2514496785366
0.02022845936188028	1640.1102947815448
0.02023435495670636	1639.9664348908796
0.02024036531677636	1639.8198471285903
0.020246491521880544	1639.6705093311712
0.020252734626912208	1639.5184000815398
0.02025909566065623	1639.3634987404705
