20.0000000001	92.8366762174
19.9999999983	92.8366762222
20.0000000041	92.8366762067
19.9999999935	92.8366762354
20.0000000069	92.836676199
19.9999999973	92.8366762252
19.9999999929	92.8366762369
20.0000000191	92.8366761662
19.9999999764	92.8366762815
20.0000000084	92.8366761948
20.0000000297	92.836676138
19.999999928	92.8366764119
20.0000000772	92.836676009
19.9999999913	92.8366762423
19.9999998855	92.8366765258
20.0000001892	92.836675707
19.9999999158	92.836676447
19.999999791	92.8366767789
20.0000004557	92.8366749886
19.9999997023	92.8366770255
19.9999996646	92.8366771158
20.0000008836	92.8366738349
19.999999511	92.8366775475
19.9999990809	92.8366786836
20.000001899	92.8366710928
19.9999993407	92.8366780218
19.9999977427	92.8366822837
20.0000031563	92.8366676848
20.0000007805	92.836674169
19.9999940467	92.8366922556
20.0000042217	92.8366647552
20.0000055293	92.8366614006
19.9999894371	92.836704752
19.9999987797	92.8366793229
20.0000180144	92.8366276892
19.9999885857	92.8367072717
19.9999810044	92.8367271517
20.0000278561	92.8366009087
20.000013434	92.8366398448
19.9999466975	92.8368096877
20.0000003324	92.8365559911
20.0002618682	92.8353862131
20.0036627055	92.8274307457
20.0281377656	92.7839034628
20.1213870108	92.6333178086
20.3293357126	92.3024980244
20.6140750546	91.8384852001
20.8604121835	91.4127331972
21.0009136381	91.1370466371
21.0614022494	90.982744245
21.0901801517	90.8799906537
21.1114092132	90.7919122186
21.1305453799	90.7105184892
21.1477432584	90.6361189495
21.163709369	90.5668323571
21.1795706849	90.4996614689
21.1949112767	90.4355554567
21.2083228743	90.3779825495
21.2199627859	90.3264200694
21.2317477253	90.2758905508
21.2444232247	90.2244241847
21.2560768037	90.1768046321
21.2648293983	90.1377072539
21.2719691707	90.1037658523
21.2806696115	90.0668605309
21.2916255037	90.02519398
21.3015888194	89.9869560873
21.3072249113	89.9605162719
21.3096571452	89.9429426762
21.3138504666	89.9216013477
21.3231120503	89.8881054298
21.3348830762	89.8489404435
21.3427683805	89.8202438135
21.3429739224	89.8115210751
21.3386436726	89.8147457697
21.3377093695	89.8098128109
21.3460613955	89.781834189
21.362070597	89.7349993232
21.3771945636	89.6909181353
21.3821034419	89.6730586497
21.3734593131	89.6897336225
21.3565937377	89.727429132
21.3426734744	89.7578984218
21.3424089689	89.7540466493
21.3601276251	89.70503113
21.3915501533	89.6218750306
21.42611815	89.5313570573
21.4518611876	89.4635579708
21.4597432516	89.4410016806
21.4456476585	89.4738791735
21.4100683577	89.5609408849
21.3566071126	89.693231695
21.2903224082	89.8581294866
21.216466359	90.0424355378
21.1397146729	90.2342885218
21.0637936554	90.4241315115
20.9913713363	90.6050378914
20.9241088486	90.7726326261
20.862804164	90.9247651799
20.8075833501	91.0610424574
20.7581057865	91.1823090157
20.7137563986	91.2901488381
20.6738052464	91.3864651694
20.6375239851	91.4731701893
20.6042581407	91.551990159
20.5734614717	91.6243710202
20.5447025894	91.6914581795
20.517654569	91.7541221866
20.4920765565	91.813006328
20.4677936758	91.8685792396
20.4446788742	91.9211827103
20.4226382733	91.971070383
20.4016002541	92.0184366495
20.381507809	92.0634369226
20.3623134379	92.1062011704
20.343975874	92.1468425963
20.3264580453	92.1854630364
20.3097258307	92.2221562444
20.2937473062	92.2570098751
20.2784922849	92.2901066895
20.2639320278	92.3215253077
20.2500390538	92.3513407016
20.2367870073	92.3796245385
20.2241505596	92.4064454379
20.2121053321	92.4318691742
20.2006278328	92.4559588455
20.1896954033	92.4787750184
20.1792861736	92.5003758541
20.1693790222	92.5208172216
20.1599535416	92.5401527981
20.1509900081	92.558434161
20.1424693547	92.5757108707
20.1343731472	92.5920305474
20.1266835624	92.6074389413
20.1193833691	92.6219799985
20.1124559101	92.6356959219
20.1058850863	92.6486272291
20.0996553415	92.660812807
20.0937516485	92.6722899635
20.0881594964	92.6830944773
20.0828648777	92.6932606458
20.0778542763	92.702821331
20.0731146568	92.7118080044
20.0686334526	92.7202507902
20.0643985554	92.7281785081
20.0603983048	92.7356187146
20.056621477	92.7425977431
20.0530572754	92.7491407444
20.0496953196	92.7552717256
20.0465256353	92.7610135878
20.0435386444	92.7663881648
20.0407251542	92.7714162595
20.0380763477	92.7761176806
20.0355837735	92.7805112777
20.0332393345	92.7846149794
20.0310352816	92.7884458179
20.0289641926	92.7920199922
20.0270189933	92.7953528178
20.0251928615	92.7984589903
20.023479447	92.8013519982
20.0218722693	92.8040457484
20.020366175	92.8065506498
20.0189538403	92.8088830239
20.0176337134	92.8110437444
20.0163926349	92.813064991
20.0152421499	92.8149125669
20.0141458288	92.8166814174
20.0131583942	92.8182213934
20.0121705454	92.8198235034
20.0113580862	92.8210125643
20.0104206879	92.8225920434
20.0098298413	92.8232960792
20.0088388925	92.825116692
20.0085878359	92.8250215444
20.0073367308	92.8275952163
20.0076998004	92.826036696
20.0057517064	92.8303274907
20.0073600822	92.8260877071
20.0037064941	92.8336199272
20.008175684	92.8251911826
20.0	92.8366762178
20.0	92.8366762178
