0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.02	1645.74170332
0.0200000000001	1645.74170332
0.0200000000001	1645.74170331
0.0200000000001	1645.74170331
0.0200000000002	1645.74170331
0.0200000000003	1645.74170331
0.0200000000004	1645.7417033
0.0200000000005	1645.7417033
0.0200000000008	1645.74170329
0.0200000000011	1645.74170328
0.0200000000015	1645.74170326
0.020000000002	1645.74170324
0.0200000000028	1645.74170321
0.0200000000039	1645.74170316
0.0200000000054	1645.74170311
0.0200000000074	1645.74170303
0.0200000000101	1645.74170293
0.0200000000137	1645.74170279
0.0200000000187	1645.7417026
0.0200000000253	1645.74170235
0.0200000000342	1645.74170202
0.0200000000461	1645.74170158
0.020000000062	1645.741701
0.0200000000831	1645.74170023
0.0200000001111	1645.74169921
0.0200000001481	1645.74169789
0.0200000001968	1645.74169615
0.0200000002608	1645.7416939
0.0200000003448	1645.74169096
0.0200000004544	1645.74168717
0.0200000005974	1645.74168227
0.0200000007831	1645.74167597
0.0200000010237	1645.74166789
0.0200000013347	1645.74165756
0.0200000017353	1645.7416444
0.0200000022502	1645.74162769
0.0200000029099	1645.74160653
0.0200000037529	1645.74157983
0.0200000048271	1645.74154624
0.0200000061923	1645.74150412
0.0200000079222	1645.74145148
0.0200000101084	1645.74138588
0.0200000128636	1645.74130442
0.0200000163262	1645.74120357
0.0200000206659	1645.74107913
0.0200000260897	1645.74092609
0.0200000328495	1645.74073847
0.0200000412512	1645.74050923
0.0200000516643	1645.74023005
0.0200000645343	1645.73989117
